# >> Output from NodeSimilarity.pl <<
# >> Input file: "Rmrz89_Exhaust_Nest0.6_Conn0.08_CompConn0.15.long.format2.txt
# >> Jaccard and Tanimoto similarity between nodes in the network 
# >> Running at date:  (mm,dd,yy) 8, 19, 2022, and time: 20:41:18,
# >> Silwood Park, Imperial College London, A.P-G.
# >>1NodeA, 2NodeB, 3TanimotoCoeff, 4JaccardCoeff, 5SharedNeighs, 6NeighsA, 7NeighsB
An_3	Pl_3	0.0239912663445432	0.0232558139534884	1	24	19
An_3	Pl_34	0	0	0	24	9
An_3	An_42	0.034163076736388	0.0357142857142857	1	24	4
An_3	Pl_25	0	0	0	24	6
An_3	An_29	0	0	0	24	10
An_3	An_46	0.0355975705029343	0.0344827586206897	1	24	5
An_3	Pl_5	0.0246109994412821	0.0232558139534884	1	24	19
An_3	An_23	0.127081853974253	0.125	4	24	8
An_3	An_8	0.217016999832007	0.189189189189189	7	24	13
An_3	An_21	0.0604413822179503	0.0625	2	24	8
An_3	Pl_17	0	0	0	24	7
An_3	An_45	0.0563562916558083	0.0588235294117647	2	24	10
An_3	Pl_45	0	0	0	24	6
An_3	Pl_47	0	0	0	24	8
An_3	Pl_40	0	0	0	24	7
An_3	Pl_7	0.0286200075489568	0.0277777777777778	1	24	12
An_3	Pl_13	0	0	0	24	15
An_3	Pl_28	0	0	0	24	12
An_3	An_12	0.185681286008567	0.166666666666667	6	24	12
An_3	Pl_12	0.0290465372454201	0.0277777777777778	1	24	12
An_3	An_7	0.300604916246543	0.238095238095238	10	24	18
An_3	An_36	0.0915653195868906	0.0909090909090909	3	24	9
An_3	Pl_15	0.0301653140337312	0.0285714285714286	1	24	11
An_3	An_30	0.094818963736617	0.0967741935483871	3	24	7
An_3	Pl_1	0.0166572596585004	0.0161290322580645	1	24	38
An_3	An_20	0.208634885621262	0.181818181818182	6	24	9
Pl_46	An_9	0	0	0	6	11
Pl_46	An_6	0	0	0	6	15
Pl_46	Pl_43	0.0874260992208184	0.0833333333333333	1	6	6
Pl_46	An_25	0	0	0	6	10
Pl_46	Pl_16	0.0739803120565514	0.0714285714285714	1	6	8
Pl_46	Pl_24	0	0	0	6	5
Pl_46	Pl_33	0.0527208029220795	0.0588235294117647	1	6	11
Pl_46	An_11	0	0	0	6	11
Pl_46	Pl_9	0	0	0	6	10
Pl_46	An_13	0	0	0	6	14
Pl_46	An_2	0	0	0	6	23
Pl_46	Pl_21	0.274789507360017	0.25	3	6	6
Pl_46	An_17	0	0	0	6	9
Pl_46	Pl_37	0.180548428218893	0.181818181818182	2	6	5
Pl_46	An_32	0	0	0	6	10
Pl_46	Pl_4	0.0792618432084689	0.08	2	6	19
Pl_46	An_44	0	0	0	6	11
Pl_46	An_34	0	0	0	6	8
Pl_46	Pl_44	0.12776438077268	0.125	2	6	10
Pl_46	An_24	0	0	0	6	8
Pl_46	Pl_23	0	0	0	6	6
Pl_46	Pl_31	0.0655962081835179	0.0666666666666667	1	6	9
Pl_46	Pl_26	0	0	0	6	6
Pl_46	An_16	0	0	0	6	9
Pl_46	An_28	0	0	0	6	12
Pl_46	Pl_19	0.0654215077696804	0.0625	1	6	10
Pl_46	An_40	0	0	0	6	13
Pl_46	An_10	0	0	0	6	14
Pl_46	Pl_18	0.230494420214276	0.214285714285714	3	6	8
Pl_46	Pl_27	0.139398255242615	0.133333333333333	2	6	9
Pl_46	Pl_3	0.0405912995342251	0.04	1	6	19
Pl_46	Pl_34	0.120876249713118	0.133333333333333	2	6	9
Pl_46	An_42	0	0	0	6	4
Pl_46	Pl_25	0.180477367032187	0.166666666666667	2	6	6
Pl_46	An_29	0	0	0	6	10
Pl_46	An_46	0	0	0	6	5
Pl_46	Pl_5	0.171991859046586	0.16	4	6	19
Pl_46	An_23	0	0	0	6	8
Pl_46	An_8	0	0	0	6	13
Pl_46	An_21	0	0	0	6	8
Pl_46	Pl_17	0.0790815218615758	0.0769230769230769	1	6	7
Pl_46	An_45	0	0	0	6	10
Pl_46	Pl_45	0.172083510542193	0.166666666666667	2	6	6
Pl_46	Pl_47	0.0622210095253169	0.0714285714285714	1	6	8
Pl_46	Pl_40	0	0	0	6	7
Pl_46	Pl_7	0.0558828482382817	0.0555555555555556	1	6	12
Pl_46	Pl_13	0.158281185732234	0.142857142857143	3	6	15
Pl_46	Pl_28	0.049386142586905	0.0555555555555556	1	6	12
Pl_46	An_12	0	0	0	6	12
Pl_46	Pl_12	0.179384695685454	0.166666666666667	3	6	12
Pl_46	An_7	0	0	0	6	18
Pl_46	An_36	0	0	0	6	9
Pl_46	Pl_15	0.0620938897457737	0.0588235294117647	1	6	11
Pl_46	An_30	0	0	0	6	7
Pl_46	Pl_1	0.0672088234847148	0.0681818181818182	3	6	38
Pl_46	An_20	0	0	0	6	9
An_9	An_6	0.223587493096134	0.192307692307692	5	11	15
An_9	Pl_43	0	0	0	11	6
An_9	An_25	0.0954412359586496	0.0952380952380952	2	11	10
An_9	Pl_16	0	0	0	11	8
An_9	Pl_24	0	0	0	11	5
An_9	Pl_33	0	0	0	11	11
An_9	An_11	0.154295602771853	0.136363636363636	3	11	11
An_9	Pl_9	0.0494273613414189	0.0476190476190476	1	11	10
An_9	An_13	0	0	0	11	14
An_9	An_2	0.0631029631243325	0.0588235294117647	2	11	23
An_9	Pl_21	0	0	0	11	6
An_9	An_17	0.0416455417148285	0.05	1	11	9
An_9	Pl_37	0	0	0	11	5
An_9	An_32	0.0383583569457119	0.0476190476190476	1	11	10
An_9	Pl_4	0	0	0	11	19
An_9	An_44	0	0	0	11	11
An_9	An_34	0.0444908640445919	0.0526315789473684	1	11	8
An_9	Pl_44	0	0	0	11	10
An_9	An_24	0.0956842298905062	0.105263157894737	2	11	8
An_9	Pl_23	0	0	0	11	6
An_9	Pl_31	0	0	0	11	9
An_9	Pl_26	0	0	0	11	6
An_9	An_16	0.0443283634125963	0.05	1	11	9
An_9	An_28	0.120389166213028	0.130434782608696	3	11	12
An_9	Pl_19	0	0	0	11	10
An_9	An_40	0.121637421708869	0.125	3	11	13
An_9	An_10	0.12927994561347	0.12	3	11	14
An_9	Pl_18	0	0	0	11	8
An_9	Pl_27	0	0	0	11	9
An_9	Pl_3	0.0345799993835143	0.0333333333333333	1	11	19
An_9	Pl_34	0	0	0	11	9
An_9	An_42	0.0691431600298256	0.0666666666666667	1	11	4
An_9	Pl_25	0	0	0	11	6
An_9	An_29	0.0400741116294961	0.0476190476190476	1	11	10
An_9	An_46	0.0595789379527242	0.0625	1	11	5
An_9	Pl_5	0.0358823506432769	0.0333333333333333	1	11	19
An_9	An_23	0.108408371837123	0.105263157894737	2	11	8
An_9	An_8	0.130360993511349	0.125	3	11	13
An_9	An_21	0.0466009853542305	0.0526315789473684	1	11	8
An_9	Pl_17	0	0	0	11	7
An_9	An_45	0.142764181631787	0.142857142857143	3	11	10
An_9	Pl_45	0	0	0	11	6
An_9	Pl_47	0	0	0	11	8
An_9	Pl_40	0	0	0	11	7
An_9	Pl_7	0	0	0	11	12
An_9	Pl_13	0	0	0	11	15
An_9	Pl_28	0	0	0	11	12
An_9	An_12	0.091373986588843	0.0869565217391304	2	11	12
An_9	Pl_12	0	0	0	11	12
An_9	An_7	0.204000336426403	0.172413793103448	5	11	18
An_9	An_36	0.0937246788933719	0.1	2	11	9
An_9	Pl_15	0	0	0	11	11
An_9	An_30	0.0463026566262461	0.0555555555555556	1	11	7
An_9	Pl_1	0	0	0	11	38
An_9	An_20	0.044352322091715	0.05	1	11	9
An_6	Pl_43	0	0	0	15	6
An_6	An_25	0.0426896040375001	0.04	1	15	10
An_6	Pl_16	0	0	0	15	8
An_6	Pl_24	0	0	0	15	5
An_6	Pl_33	0	0	0	15	11
An_6	An_11	0.225512537676223	0.192307692307692	5	15	11
An_6	Pl_9	0.0406429072417148	0.04	1	15	10
An_6	An_13	0.0745956242369311	0.0689655172413793	2	15	14
An_6	An_2	0.145509182563153	0.131578947368421	5	15	23
An_6	Pl_21	0	0	0	15	6
An_6	An_17	0.0913261981461492	0.0833333333333333	2	15	9
An_6	Pl_37	0	0	0	15	5
An_6	An_32	0.123132938847871	0.12	3	15	10
An_6	Pl_4	0	0	0	15	19
An_6	An_44	0.122220767299247	0.115384615384615	3	15	11
An_6	An_34	0.0924005535172065	0.0869565217391304	2	15	8
An_6	Pl_44	0	0	0	15	10
An_6	An_24	0.130957765192177	0.130434782608696	3	15	8
An_6	Pl_23	0	0	0	15	6
An_6	Pl_31	0	0	0	15	9
An_6	Pl_26	0	0	0	15	6
An_6	An_16	0.0908497692712987	0.0833333333333333	2	15	9
An_6	An_28	0.0764745587455722	0.0740740740740741	2	15	12
An_6	Pl_19	0	0	0	15	10
An_6	An_40	0.153055398903967	0.142857142857143	4	15	13
An_6	An_10	0.193698564901286	0.172413793103448	5	15	14
An_6	Pl_18	0	0	0	15	8
An_6	Pl_27	0	0	0	15	9
An_6	Pl_3	0.0300378954470443	0.0294117647058824	1	15	19
An_6	Pl_34	0	0	0	15	9
An_6	An_42	0.106727901535878	0.105263157894737	2	15	4
An_6	Pl_25	0	0	0	15	6
An_6	An_29	0	0	0	15	10
An_6	An_46	0.0976386395856588	0.1	2	15	5
An_6	Pl_5	0	0	0	15	19
An_6	An_23	0.0914024334307457	0.0869565217391304	2	15	8
An_6	An_8	0.21158184372243	0.178571428571429	5	15	13
An_6	An_21	0.08980137191739	0.0869565217391304	2	15	8
An_6	Pl_17	0	0	0	15	7
An_6	An_45	0.0755193381317854	0.08	2	15	10
An_6	Pl_45	0	0	0	15	6
An_6	Pl_47	0	0	0	15	8
An_6	Pl_40	0	0	0	15	7
An_6	Pl_7	0.03766473039737	0.037037037037037	1	15	12
An_6	Pl_13	0	0	0	15	15
An_6	Pl_28	0	0	0	15	12
An_6	An_12	0.116485790357258	0.111111111111111	3	15	12
An_6	Pl_12	0.0384069455156008	0.037037037037037	1	15	12
An_6	An_7	0.300283468611786	0.242424242424242	8	15	18
An_6	An_36	0.0428554849224493	0.0416666666666667	1	15	9
An_6	Pl_15	0	0	0	15	11
An_6	An_30	0.0884705244915407	0.0909090909090909	2	15	7
An_6	Pl_1	0.0193635848136968	0.0188679245283019	1	15	38
An_6	An_20	0.133677315600822	0.125	3	15	9
Pl_43	An_25	0	0	0	6	10
Pl_43	Pl_16	0.0774887741733499	0.0714285714285714	1	6	8
Pl_43	Pl_24	0	0	0	6	5
Pl_43	Pl_33	0.0573976285755879	0.0588235294117647	1	6	11
Pl_43	An_11	0	0	0	6	11
Pl_43	Pl_9	0.0470709977338563	0.0625	1	6	10
Pl_43	An_13	0	0	0	6	14
Pl_43	An_2	0	0	0	6	23
Pl_43	Pl_21	0.174856997229378	0.166666666666667	2	6	6
Pl_43	An_17	0	0	0	6	9
Pl_43	Pl_37	0.0980731083964102	0.0909090909090909	1	6	5
Pl_43	An_32	0	0	0	6	10
Pl_43	Pl_4	0.0428551649354947	0.04	1	6	19
Pl_43	An_44	0	0	0	6	11
Pl_43	An_34	0	0	0	6	8
Pl_43	Pl_44	0.134670725545543	0.125	2	6	10
Pl_43	An_24	0	0	0	6	8
Pl_43	Pl_23	0.0856987924510072	0.0833333333333333	1	6	6
Pl_43	Pl_31	0	0	0	6	9
Pl_43	Pl_26	0.0684801029279565	0.0833333333333333	1	6	6
Pl_43	An_16	0	0	0	6	9
Pl_43	An_28	0	0	0	6	12
Pl_43	Pl_19	0.133339234149794	0.125	2	6	10
Pl_43	An_40	0	0	0	6	13
Pl_43	An_10	0	0	0	6	14
Pl_43	Pl_18	0.226494655444703	0.214285714285714	3	6	8
Pl_43	Pl_27	0.0731956066723086	0.0666666666666667	1	6	9
Pl_43	Pl_3	0.0416253767635726	0.04	1	6	19
Pl_43	Pl_34	0	0	0	6	9
Pl_43	An_42	0	0	0	6	4
Pl_43	Pl_25	0.0880110541291132	0.0833333333333333	1	6	6
Pl_43	An_29	0	0	0	6	10
Pl_43	An_46	0	0	0	6	5
Pl_43	Pl_5	0.0435270673299908	0.04	1	6	19
Pl_43	An_23	0	0	0	6	8
Pl_43	An_8	0	0	0	6	13
Pl_43	An_21	0	0	0	6	8
Pl_43	Pl_17	0.162194386276596	0.153846153846154	2	6	7
Pl_43	An_45	0	0	0	6	10
Pl_43	Pl_45	0.0909650016375656	0.0833333333333333	1	6	6
Pl_43	Pl_47	0.145137885814667	0.142857142857143	2	6	8
Pl_43	Pl_40	0.0796142009804574	0.0769230769230769	1	6	7
Pl_43	Pl_7	0.0578617863498123	0.0555555555555556	1	6	12
Pl_43	Pl_13	0.0525125951286659	0.0476190476190476	1	6	15
Pl_43	Pl_28	0.105931639881853	0.111111111111111	2	6	12
Pl_43	An_12	0	0	0	6	12
Pl_43	Pl_12	0.0596321289320217	0.0555555555555556	1	6	12
Pl_43	An_7	0	0	0	6	18
Pl_43	An_36	0	0	0	6	9
Pl_43	Pl_15	0.12024806875251	0.117647058823529	2	6	11
Pl_43	An_30	0	0	0	6	7
Pl_43	Pl_1	0.0642736961737276	0.0681818181818182	3	6	38
Pl_43	An_20	0	0	0	6	9
An_25	Pl_16	0	0	0	10	8
An_25	Pl_24	0	0	0	10	5
An_25	Pl_33	0	0	0	10	11
An_25	An_11	0.205332149379453	0.19047619047619	4	10	11
An_25	Pl_9	0	0	0	10	10
An_25	An_13	0.0769219448533762	0.0833333333333333	2	10	14
An_25	An_2	0.0252823613665457	0.0303030303030303	1	10	23
An_25	Pl_21	0	0	0	10	6
An_25	An_17	0.0482060675337169	0.0526315789473684	1	10	9
An_25	Pl_37	0	0	0	10	5
An_25	An_32	0.0975099595406736	0.1	2	10	10
An_25	Pl_4	0	0	0	10	19
An_25	An_44	0.154045960082403	0.142857142857143	3	10	11
An_25	An_34	0.112274701324808	0.111111111111111	2	10	8
An_25	Pl_44	0	0	0	10	10
An_25	An_24	0.0487979333988264	0.0555555555555556	1	10	8
An_25	Pl_23	0	0	0	10	6
An_25	Pl_31	0	0	0	10	9
An_25	Pl_26	0	0	0	10	6
An_25	An_16	0.0984289968603165	0.105263157894737	2	10	9
An_25	An_28	0.0392687225083077	0.0454545454545455	1	10	12
An_25	Pl_19	0	0	0	10	10
An_25	An_40	0.0868319020306007	0.0869565217391304	2	10	13
An_25	An_10	0.185800416268696	0.166666666666667	4	10	14
An_25	Pl_18	0	0	0	10	8
An_25	Pl_27	0	0	0	10	9
An_25	Pl_3	0.036556358301402	0.0344827586206897	1	10	19
An_25	Pl_34	0	0	0	10	9
An_25	An_42	0.0653243235076631	0.0714285714285714	1	10	4
An_25	Pl_25	0	0	0	10	6
An_25	An_29	0.216730816272669	0.2	4	10	10
An_25	An_46	0.130320242294826	0.133333333333333	2	10	5
An_25	Pl_5	0	0	0	10	19
An_25	An_23	0.119337485305121	0.111111111111111	2	10	8
An_25	An_8	0.0834335787228996	0.0869565217391304	2	10	13
An_25	An_21	0.0526538931296817	0.0555555555555556	1	10	8
An_25	Pl_17	0	0	0	10	7
An_25	An_45	0.217059032916732	0.2	4	10	10
An_25	Pl_45	0	0	0	10	6
An_25	Pl_47	0	0	0	10	8
An_25	Pl_40	0	0	0	10	7
An_25	Pl_7	0	0	0	10	12
An_25	Pl_13	0	0	0	10	15
An_25	Pl_28	0	0	0	10	12
An_25	An_12	0.0452464952279696	0.0454545454545455	1	10	12
An_25	Pl_12	0	0	0	10	12
An_25	An_7	0.0753547135446333	0.0714285714285714	2	10	18
An_25	An_36	0.0448880645656314	0.0526315789473684	1	10	9
An_25	Pl_15	0	0	0	10	11
An_25	An_30	0.0523645968907965	0.0588235294117647	1	10	7
An_25	Pl_1	0	0	0	10	38
An_25	An_20	0.105243842586982	0.105263157894737	2	10	9
Pl_16	Pl_24	0	0	0	8	5
Pl_16	Pl_33	0.111544656549878	0.105263157894737	2	8	11
Pl_16	An_11	0	0	0	8	11
Pl_16	Pl_9	0.0574186533200874	0.0555555555555556	1	8	10
Pl_16	An_13	0	0	0	8	14
Pl_16	An_2	0	0	0	8	23
Pl_16	Pl_21	0.0753917403541163	0.0714285714285714	1	8	6
Pl_16	An_17	0	0	0	8	9
Pl_16	Pl_37	0.0814640532493119	0.0769230769230769	1	8	5
Pl_16	An_32	0	0	0	8	10
Pl_16	Pl_4	0.175375487755345	0.148148148148148	4	8	19
Pl_16	An_44	0	0	0	8	11
Pl_16	An_34	0	0	0	8	8
Pl_16	Pl_44	0.125534255239493	0.111111111111111	2	8	10
Pl_16	An_24	0	0	0	8	8
Pl_16	Pl_23	0	0	0	8	6
Pl_16	Pl_31	0.171760117368918	0.176470588235294	3	8	9
Pl_16	Pl_26	0.136022314751434	0.142857142857143	2	8	6
Pl_16	An_16	0	0	0	8	9
Pl_16	An_28	0	0	0	8	12
Pl_16	Pl_19	0.116879889887018	0.111111111111111	2	8	10
Pl_16	An_40	0	0	0	8	13
Pl_16	An_10	0	0	0	8	14
Pl_16	Pl_18	0.143100008990499	0.125	2	8	8
Pl_16	Pl_27	0.0635287689802429	0.0588235294117647	1	8	9
Pl_16	Pl_3	0.163685324329995	0.148148148148148	4	8	19
Pl_16	Pl_34	0	0	0	8	9
Pl_16	An_42	0	0	0	8	4
Pl_16	Pl_25	0.0743987449655404	0.0714285714285714	1	8	6
Pl_16	An_29	0	0	0	8	10
Pl_16	An_46	0	0	0	8	5
Pl_16	Pl_5	0.168378255442407	0.148148148148148	4	8	19
Pl_16	An_23	0	0	0	8	8
Pl_16	An_8	0	0	0	8	13
Pl_16	An_21	0	0	0	8	8
Pl_16	Pl_17	0.152531541128944	0.133333333333333	2	8	7
Pl_16	An_45	0	0	0	8	10
Pl_16	Pl_45	0.219295906126556	0.214285714285714	3	8	6
Pl_16	Pl_47	0.0521007937846446	0.0625	1	8	8
Pl_16	Pl_40	0.053031185266852	0.0666666666666667	1	8	7
Pl_16	Pl_7	0.23231833362951	0.2	4	8	12
Pl_16	Pl_13	0.314535613027766	0.260869565217391	6	8	15
Pl_16	Pl_28	0.0477007599481623	0.05	1	8	12
Pl_16	An_12	0	0	0	8	12
Pl_16	Pl_12	0.112055104937902	0.1	2	8	12
Pl_16	An_7	0	0	0	8	18
Pl_16	An_36	0	0	0	8	9
Pl_16	Pl_15	0.320546117867119	0.263157894736842	5	8	11
Pl_16	An_30	0	0	0	8	7
Pl_16	Pl_1	0.0706634977419137	0.0652173913043478	3	8	38
Pl_16	An_20	0	0	0	8	9
Pl_24	Pl_33	0.0550648365974471	0.0625	1	5	11
Pl_24	An_11	0	0	0	5	11
Pl_24	Pl_9	0.0680623274368189	0.0666666666666667	1	5	10
Pl_24	An_13	0	0	0	5	14
Pl_24	An_2	0.0368257131652383	0.0357142857142857	1	5	23
Pl_24	Pl_21	0.0768518027189056	0.0909090909090909	1	5	6
Pl_24	An_17	0	0	0	5	9
Pl_24	Pl_37	0	0	0	5	5
Pl_24	An_32	0	0	0	5	10
Pl_24	Pl_4	0.044072743610261	0.0416666666666667	1	5	19
Pl_24	An_44	0	0	0	5	11
Pl_24	An_34	0	0	0	5	8
Pl_24	Pl_44	0	0	0	5	10
Pl_24	An_24	0	0	0	5	8
Pl_24	Pl_23	0	0	0	5	6
Pl_24	Pl_31	0.152596589452879	0.142857142857143	2	5	9
Pl_24	Pl_26	0	0	0	5	6
Pl_24	An_16	0	0	0	5	9
Pl_24	An_28	0	0	0	5	12
Pl_24	Pl_19	0.0577349433588943	0.0666666666666667	1	5	10
Pl_24	An_40	0	0	0	5	13
Pl_24	An_10	0	0	0	5	14
Pl_24	Pl_18	0.0663422639116108	0.0769230769230769	1	5	8
Pl_24	Pl_27	0.143559451942461	0.142857142857143	2	5	9
Pl_24	Pl_3	0.0345469515318525	0.0416666666666667	1	5	19
Pl_24	Pl_34	0.142625322267395	0.142857142857143	2	5	9
Pl_24	An_42	0	0	0	5	4
Pl_24	Pl_25	0	0	0	5	6
Pl_24	An_29	0	0	0	5	10
Pl_24	An_46	0	0	0	5	5
Pl_24	Pl_5	0.0858397945087835	0.0833333333333333	2	5	19
Pl_24	An_23	0	0	0	5	8
Pl_24	An_8	0	0	0	5	13
Pl_24	An_21	0	0	0	5	8
Pl_24	Pl_17	0.179883450099712	0.166666666666667	2	5	7
Pl_24	An_45	0	0	0	5	10
Pl_24	Pl_45	0.0761511362850244	0.0909090909090909	1	5	6
Pl_24	Pl_47	0.16316392199314	0.153846153846154	2	5	8
Pl_24	Pl_40	0.0905167641044274	0.0833333333333333	1	5	7
Pl_24	Pl_7	0.0458058833470918	0.0588235294117647	1	5	12
Pl_24	Pl_13	0.0543525500416907	0.05	1	5	15
Pl_24	Pl_28	0.195375476531111	0.176470588235294	3	5	12
Pl_24	An_12	0	0	0	5	12
Pl_24	Pl_12	0.0620161431610007	0.0588235294117647	1	5	12
Pl_24	An_7	0	0	0	5	18
Pl_24	An_36	0	0	0	5	9
Pl_24	Pl_15	0	0	0	5	11
Pl_24	An_30	0	0	0	5	7
Pl_24	Pl_1	0.0239628825712979	0.0232558139534884	1	5	38
Pl_24	An_20	0	0	0	5	9
Pl_33	An_11	0	0	0	11	11
Pl_33	Pl_9	0.0902728829386861	0.0952380952380952	2	11	10
Pl_33	An_13	0	0	0	11	14
Pl_33	An_2	0	0	0	11	23
Pl_33	Pl_21	0.109694612939534	0.117647058823529	2	11	6
Pl_33	An_17	0	0	0	11	9
Pl_33	Pl_37	0.0553178487186484	0.0625	1	11	5
Pl_33	An_32	0	0	0	11	10
Pl_33	Pl_4	0.102666510120271	0.1	3	11	19
Pl_33	An_44	0	0	0	11	11
Pl_33	An_34	0	0	0	11	8
Pl_33	Pl_44	0.148000452933131	0.142857142857143	3	11	10
Pl_33	An_24	0	0	0	11	8
Pl_33	Pl_23	0	0	0	11	6
Pl_33	Pl_31	0.0991354328659083	0.1	2	11	9
Pl_33	Pl_26	0.0577126322389063	0.0588235294117647	1	11	6
Pl_33	An_16	0	0	0	11	9
Pl_33	An_28	0	0	0	11	12
Pl_33	Pl_19	0.0428477699752403	0.0476190476190476	1	11	10
Pl_33	An_40	0	0	0	11	13
Pl_33	An_10	0	0	0	11	14
Pl_33	Pl_18	0.175009174198628	0.157894736842105	3	11	8
Pl_33	Pl_27	0.153150052315652	0.15	3	11	9
Pl_33	Pl_3	0.0646280114561369	0.0666666666666667	2	11	19
Pl_33	Pl_34	0.147660225716366	0.15	3	11	9
Pl_33	An_42	0	0	0	11	4
Pl_33	Pl_25	0.110304038818455	0.117647058823529	2	11	6
Pl_33	An_29	0	0	0	11	10
Pl_33	An_46	0	0	0	11	5
Pl_33	Pl_5	0.0990846518124788	0.1	3	11	19
Pl_33	An_23	0	0	0	11	8
Pl_33	An_8	0	0	0	11	13
Pl_33	An_21	0	0	0	11	8
Pl_33	Pl_17	0.0989848336915218	0.111111111111111	2	11	7
Pl_33	An_45	0	0	0	11	10
Pl_33	Pl_45	0.0563869381512821	0.0588235294117647	1	11	6
Pl_33	Pl_47	0.0446311778368873	0.0526315789473684	1	11	8
Pl_33	Pl_40	0.051332977552777	0.0555555555555556	1	11	7
Pl_33	Pl_7	0.141578889597772	0.130434782608696	3	11	12
Pl_33	Pl_13	0.0370271911149766	0.0384615384615385	1	11	15
Pl_33	Pl_28	0.0414527406311927	0.0434782608695652	1	11	12
Pl_33	An_12	0	0	0	11	12
Pl_33	Pl_12	0.188997439170185	0.173913043478261	4	11	12
Pl_33	An_7	0	0	0	11	18
Pl_33	An_36	0	0	0	11	9
Pl_33	Pl_15	0.0507685093503117	0.0454545454545455	1	11	11
Pl_33	An_30	0	0	0	11	7
Pl_33	Pl_1	0.0580455461527831	0.0612244897959184	3	11	38
Pl_33	An_20	0	0	0	11	9
An_11	Pl_9	0.05015448600086	0.0476190476190476	1	11	10
An_11	An_13	0.136180122469659	0.12	3	11	14
An_11	An_2	0.159169348633406	0.147058823529412	5	11	23
An_11	Pl_21	0	0	0	11	6
An_11	An_17	0.054844472857733	0.05	1	11	9
An_11	Pl_37	0	0	0	11	5
An_11	An_32	0.153997233423725	0.142857142857143	3	11	10
An_11	Pl_4	0.0357964373547896	0.0333333333333333	1	11	19
An_11	An_44	0.0931679018119872	0.0909090909090909	2	11	11
An_11	An_34	0.112827794390258	0.105263157894737	2	11	8
An_11	Pl_44	0	0	0	11	10
An_11	An_24	0.0566435250818074	0.0526315789473684	1	11	8
An_11	Pl_23	0	0	0	11	6
An_11	Pl_31	0	0	0	11	9
An_11	Pl_26	0	0	0	11	6
An_11	An_16	0.155057000298579	0.15	3	11	9
An_11	An_28	0.0773340194891311	0.0869565217391304	2	11	12
An_11	Pl_19	0	0	0	11	10
An_11	An_40	0.133262889626548	0.125	3	11	13
An_11	An_10	0.190889544343138	0.16	4	11	14
An_11	Pl_18	0	0	0	11	8
An_11	Pl_27	0	0	0	11	9
An_11	Pl_3	0.0349343303154525	0.0333333333333333	1	11	19
An_11	Pl_34	0	0	0	11	9
An_11	An_42	0.0593971180009075	0.0666666666666667	1	11	4
An_11	Pl_25	0	0	0	11	6
An_11	An_29	0.142209562174966	0.142857142857143	3	11	10
An_11	An_46	0.133093462546829	0.125	2	11	5
An_11	Pl_5	0	0	0	11	19
An_11	An_23	0.230519985867614	0.210526315789474	4	11	8
An_11	An_8	0.0910523985001393	0.0833333333333333	2	11	13
An_11	An_21	0.111226481329632	0.105263157894737	2	11	8
An_11	Pl_17	0	0	0	11	7
An_11	An_45	0.0413948207285409	0.0476190476190476	1	11	10
An_11	Pl_45	0	0	0	11	6
An_11	Pl_47	0	0	0	11	8
An_11	Pl_40	0	0	0	11	7
An_11	Pl_7	0	0	0	11	12
An_11	Pl_13	0	0	0	11	15
An_11	Pl_28	0	0	0	11	12
An_11	An_12	0.0986184821459092	0.0869565217391304	2	11	12
An_11	Pl_12	0	0	0	11	12
An_11	An_7	0.189664508870612	0.172413793103448	5	11	18
An_11	An_36	0.0535673358273569	0.05	1	11	9
An_11	Pl_15	0	0	0	11	11
An_11	An_30	0.116691252193554	0.111111111111111	2	11	7
An_11	Pl_1	0.0212869281382099	0.0204081632653061	1	11	38
An_11	An_20	0.159738878341603	0.15	3	11	9
Pl_9	An_13	0	0	0	10	14
Pl_9	An_2	0.0309497517715754	0.0303030303030303	1	10	23
Pl_9	Pl_21	0	0	0	10	6
Pl_9	An_17	0	0	0	10	9
Pl_9	Pl_37	0	0	0	10	5
Pl_9	An_32	0	0	0	10	10
Pl_9	Pl_4	0.150336607771779	0.137931034482759	4	10	19
Pl_9	An_44	0	0	0	10	11
Pl_9	An_34	0	0	0	10	8
Pl_9	Pl_44	0	0	0	10	10
Pl_9	An_24	0	0	0	10	8
Pl_9	Pl_23	0	0	0	10	6
Pl_9	Pl_31	0.0562782282910734	0.0526315789473684	1	10	9
Pl_9	Pl_26	0.105903132552302	0.125	2	10	6
Pl_9	An_16	0	0	0	10	9
Pl_9	An_28	0	0	0	10	12
Pl_9	Pl_19	0	0	0	10	10
Pl_9	An_40	0	0	0	10	13
Pl_9	An_10	0	0	0	10	14
Pl_9	Pl_18	0.0451432139204269	0.0555555555555556	1	10	8
Pl_9	Pl_27	0	0	0	10	9
Pl_9	Pl_3	0.254943193541559	0.206896551724138	6	10	19
Pl_9	Pl_34	0.0556201511726255	0.0526315789473684	1	10	9
Pl_9	An_42	0	0	0	10	4
Pl_9	Pl_25	0.058593208474077	0.0625	1	10	6
Pl_9	An_29	0	0	0	10	10
Pl_9	An_46	0	0	0	10	5
Pl_9	Pl_5	0.16336493641724	0.137931034482759	4	10	19
Pl_9	An_23	0	0	0	10	8
Pl_9	An_8	0	0	0	10	13
Pl_9	An_21	0	0	0	10	8
Pl_9	Pl_17	0.128666907661928	0.117647058823529	2	10	7
Pl_9	An_45	0	0	0	10	10
Pl_9	Pl_45	0	0	0	10	6
Pl_9	Pl_47	0.0590774547981826	0.0555555555555556	1	10	8
